run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
1,standard run,Fri Jun 23 21:55:15 2017,1,~/github/ohibc/prep/mar/v2017/data_prep_mar.Rmd,resample_phiprime_raster,~/github/ohibc/prep/_spatial/raster/ohibc_rgn_raster_1000m.tif,input,no version control info found,NA,NA,TRUE,907.199,119754.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/_spatial/raster/ohibc_rgn_raster_1000m.tif,~/github/ohibc/prep/mar/v2017/data_prep_mar.Rmd#resample_phiprime_raster,prov:used,c0f6bdec42de4d9e30a8a71d660c622b19dd0587
1,standard run,Fri Jun 23 21:55:15 2017,2,~/github/ohibc/prep/mar/v2017/data_prep_mar.Rmd,resample_phiprime_raster,/home/shares/ohi/git-annex/bcprep/_raw_data/aquaculture/FishPhiALLConstraints95LT2.tif,input,no version control info found,NA,NA,TRUE,907.199,119754.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",/home/shares/ohi/git-annex/bcprep/_raw_data/aquaculture/FishPhiALLConstraints95LT2.tif,~/github/ohibc/prep/mar/v2017/data_prep_mar.Rmd#resample_phiprime_raster,prov:used,c0f6bdec42de4d9e30a8a71d660c622b19dd0587
1,standard run,Fri Jun 23 21:55:15 2017,3,~/github/ohibc/prep/mar/v2017/data_prep_mar.Rmd,resample_phiprime_raster,/home/shares/ohi/git-annex/bcprep/_raw_data/aquaculture/BivalvePhiALLConstraints95LT1.tif,input,no version control info found,NA,NA,TRUE,907.199,119754.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",/home/shares/ohi/git-annex/bcprep/_raw_data/aquaculture/BivalvePhiALLConstraints95LT1.tif,~/github/ohibc/prep/mar/v2017/data_prep_mar.Rmd#resample_phiprime_raster,prov:used,c0f6bdec42de4d9e30a8a71d660c622b19dd0587
1,standard run,Fri Jun 23 21:55:15 2017,4,~/github/ohibc/prep/mar/v2017/data_prep_mar.Rmd,resample_phiprime_raster,~/github/ohibc/prep/mar/v2017/raster/t_f_raster_1000m.tif,output,New commit: https://github.com/OHI-Science/ohibc/commit/26f483980f797f9ee7cb9333f73572a5d451c581,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri Jun 23 21:55:08 2017 -0700,FALSE,907.199,119754.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/mar/v2017/data_prep_mar.Rmd#resample_phiprime_raster,~/github/ohibc/prep/mar/v2017/raster/t_f_raster_1000m.tif,prov:wasGeneratedBy,c0f6bdec42de4d9e30a8a71d660c622b19dd0587
1,standard run,Fri Jun 23 21:55:15 2017,5,~/github/ohibc/prep/mar/v2017/data_prep_mar.Rmd,resample_phiprime_raster,~/github/ohibc/prep/mar/v2017/raster/t_b_raster_1000m.tif,output,New commit: https://github.com/OHI-Science/ohibc/commit/26f483980f797f9ee7cb9333f73572a5d451c581,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri Jun 23 21:55:08 2017 -0700,FALSE,907.199,119754.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/mar/v2017/data_prep_mar.Rmd#resample_phiprime_raster,~/github/ohibc/prep/mar/v2017/raster/t_b_raster_1000m.tif,prov:wasGeneratedBy,c0f6bdec42de4d9e30a8a71d660c622b19dd0587
1,standard run,Fri Jun 23 21:55:15 2017,6,~/github/ohibc/prep/mar/v2017/data_prep_mar.Rmd,resample_phiprime_raster_unclipped,~/github/ohibc/prep/_spatial/raster/ohibc_rgn_raster_1000m.tif,input,no version control info found,NA,NA,TRUE,907.199,119754.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/_spatial/raster/ohibc_rgn_raster_1000m.tif,~/github/ohibc/prep/mar/v2017/data_prep_mar.Rmd#resample_phiprime_raster_unclipped,prov:used,c0f6bdec42de4d9e30a8a71d660c622b19dd0587
1,standard run,Fri Jun 23 21:55:15 2017,7,~/github/ohibc/prep/mar/v2017/data_prep_mar.Rmd,resample_phiprime_raster_unclipped,/home/shares/ohi/git-annex/bcprep/_raw_data/aquaculture/spp_Phi_mean.tif,input,no version control info found,NA,NA,TRUE,907.199,119754.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",/home/shares/ohi/git-annex/bcprep/_raw_data/aquaculture/spp_Phi_mean.tif,~/github/ohibc/prep/mar/v2017/data_prep_mar.Rmd#resample_phiprime_raster_unclipped,prov:used,c0f6bdec42de4d9e30a8a71d660c622b19dd0587
1,standard run,Fri Jun 23 21:55:15 2017,8,~/github/ohibc/prep/mar/v2017/data_prep_mar.Rmd,resample_phiprime_raster_unclipped,/home/shares/ohi/git-annex/bcprep/_raw_data/aquaculture/Bivalve_spp_Phi_mean.tif,input,no version control info found,NA,NA,TRUE,907.199,119754.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",/home/shares/ohi/git-annex/bcprep/_raw_data/aquaculture/Bivalve_spp_Phi_mean.tif,~/github/ohibc/prep/mar/v2017/data_prep_mar.Rmd#resample_phiprime_raster_unclipped,prov:used,c0f6bdec42de4d9e30a8a71d660c622b19dd0587
1,standard run,Fri Jun 23 21:55:15 2017,9,~/github/ohibc/prep/mar/v2017/data_prep_mar.Rmd,resample_phiprime_raster_unclipped,~/github/ohibc/prep/mar/v2017/raster/t_f_unclipped_1000m.tif,output,New commit: https://github.com/OHI-Science/ohibc/commit/26f483980f797f9ee7cb9333f73572a5d451c581,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri Jun 23 21:55:08 2017 -0700,FALSE,907.199,119754.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/mar/v2017/data_prep_mar.Rmd#resample_phiprime_raster_unclipped,~/github/ohibc/prep/mar/v2017/raster/t_f_unclipped_1000m.tif,prov:wasGeneratedBy,c0f6bdec42de4d9e30a8a71d660c622b19dd0587
1,standard run,Fri Jun 23 21:55:15 2017,10,~/github/ohibc/prep/mar/v2017/data_prep_mar.Rmd,resample_phiprime_raster_unclipped,~/github/ohibc/prep/mar/v2017/raster/t_b_unclipped_1000m.tif,output,New commit: https://github.com/OHI-Science/ohibc/commit/26f483980f797f9ee7cb9333f73572a5d451c581,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri Jun 23 21:55:08 2017 -0700,FALSE,907.199,119754.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/mar/v2017/data_prep_mar.Rmd#resample_phiprime_raster_unclipped,~/github/ohibc/prep/mar/v2017/raster/t_b_unclipped_1000m.tif,prov:wasGeneratedBy,c0f6bdec42de4d9e30a8a71d660c622b19dd0587
